Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.1268, 'grad_norm': 4.727352039279079, 'learning_rate': 4.644532354488572e-05, 'epoch': 1.97}
{'loss': 0.1392, 'grad_norm': 1.1588671099023817, 'learning_rate': 4.640022148863672e-05, 'epoch': 1.98}
{'loss': 0.1348, 'grad_norm': 10.222489354418187, 'learning_rate': 4.635485729015431e-05, 'epoch': 1.99}
{'loss': 0.0908, 'grad_norm': 11.13567386783305, 'learning_rate': 4.630923150512769e-05, 'epoch': 2.0}
{'loss': 0.1361, 'grad_norm': 4.376111080311692, 'learning_rate': 4.6263344692450405e-05, 'epoch': 2.01}
{'loss': 0.1484, 'grad_norm': 12.784237803974355, 'learning_rate': 4.621719741421342e-05, 'epoch': 2.02}
{'loss': 0.1455, 'grad_norm': 5.039488649614524, 'learning_rate': 4.617079023569831e-05, 'epoch': 2.03}
{'loss': 0.0907, 'grad_norm': 2.035625419423936, 'learning_rate': 4.6124123725370275e-05, 'epoch': 2.04}
{'loss': 0.1131, 'grad_norm': 5.635443364598253, 'learning_rate': 4.6077198454871215e-05, 'epoch': 2.05}
{'loss': 0.1176, 'grad_norm': 9.13527978539205, 'learning_rate': 4.603001499901272e-05, 'epoch': 2.06}
{'loss': 0.0905, 'grad_norm': 11.99677518020129, 'learning_rate': 4.5982573935769015e-05, 'epoch': 2.07}
{'loss': 0.0944, 'grad_norm': 7.177423462937863, 'learning_rate': 4.5934875846269884e-05, 'epoch': 2.09}
{'loss': 0.0922, 'grad_norm': 2.400951421744902, 'learning_rate': 4.588692131479359e-05, 'epoch': 2.1}
{'loss': 0.1128, 'grad_norm': 11.871256681430655, 'learning_rate': 4.583871092875962e-05, 'epoch': 2.11}
{'loss': 0.0793, 'grad_norm': 14.219338308431263, 'learning_rate': 4.579024527872163e-05, 'epoch': 2.12}
{'loss': 0.1085, 'grad_norm': 2.978553465247823, 'learning_rate': 4.5741524958360095e-05, 'epoch': 2.13}
{'loss': 0.0868, 'grad_norm': 9.039554664246678, 'learning_rate': 4.5692550564475055e-05, 'epoch': 2.14}
{'loss': 0.1429, 'grad_norm': 20.844711361942192, 'learning_rate': 4.564332269697888e-05, 'epoch': 2.15}
{'loss': 0.1046, 'grad_norm': 7.013605127007198, 'learning_rate': 4.559384195888883e-05, 'epoch': 2.16}
{'loss': 0.131, 'grad_norm': 23.800063016819127, 'learning_rate': 4.554410895631971e-05, 'epoch': 2.17}
{'loss': 0.0792, 'grad_norm': 9.389466314966164, 'learning_rate': 4.5494124298476455e-05, 'epoch': 2.18}
{'loss': 0.0977, 'grad_norm': 7.552716146729457, 'learning_rate': 4.544388859764664e-05, 'epoch': 2.19}
{'loss': 0.0723, 'grad_norm': 6.05101583568123, 'learning_rate': 4.5393402469193e-05, 'epoch': 2.2}
{'loss': 0.1901, 'grad_norm': 13.268518891440873, 'learning_rate': 4.5342666531545886e-05, 'epoch': 2.22}
{'loss': 0.1325, 'grad_norm': 11.097764482495968, 'learning_rate': 4.5291681406195693e-05, 'epoch': 2.23}
{'loss': 0.0825, 'grad_norm': 3.550897545566416, 'learning_rate': 4.524044771768523e-05, 'epoch': 2.24}
{'loss': 0.0814, 'grad_norm': 14.32312850547267, 'learning_rate': 4.5188966093602105e-05, 'epoch': 2.25}
{'loss': 0.0983, 'grad_norm': 6.499867502061045, 'learning_rate': 4.513723716457099e-05, 'epoch': 2.26}
{'loss': 0.1282, 'grad_norm': 5.686943329260377, 'learning_rate': 4.508526156424594e-05, 'epoch': 2.27}
{'loss': 0.0871, 'grad_norm': 1.5159878478610094, 'learning_rate': 4.50330399293026e-05, 'epoch': 2.28}
{'loss': 0.1633, 'grad_norm': 0.5066005981743563, 'learning_rate': 4.498057289943043e-05, 'epoch': 2.29}
{'loss': 0.0929, 'grad_norm': 8.027450253134049, 'learning_rate': 4.492786111732485e-05, 'epoch': 2.3}
{'loss': 0.0588, 'grad_norm': 4.413548106332904, 'learning_rate': 4.487490522867937e-05, 'epoch': 2.31}
{'loss': 0.1511, 'grad_norm': 13.314398635808702, 'learning_rate': 4.4821705882177725e-05, 'epoch': 2.32}
{'loss': 0.1438, 'grad_norm': 0.6249919179174036, 'learning_rate': 4.4768263729485816e-05, 'epoch': 2.33}
{'loss': 0.15, 'grad_norm': 10.571118874801044, 'learning_rate': 4.471457942524386e-05, 'epoch': 2.34}
{'loss': 0.0848, 'grad_norm': 7.296900174357283, 'learning_rate': 4.466065362705831e-05, 'epoch': 2.36}
{'loss': 0.1109, 'grad_norm': 8.286152999332442, 'learning_rate': 4.4606486995493756e-05, 'epoch': 2.37}
{'loss': 0.1424, 'grad_norm': 2.0837225573348332, 'learning_rate': 4.455208019406494e-05, 'epoch': 2.38}
